BaseID,SecID,UserID,RSSI,IfStation,IfRSSI,ThermalNoise,SINR,RestOfInterference,Distance,
4,0,2451,0,-104.62456273106913,7.930898643965165,-32.474604563369724,249.73573973068358
260,2,2452,0,-104.6245626428573,9.651818589772091,-25.058617082411764,93.17865496880695
267,2,2453,0,-104.62456261943593,-2.758329764068094,-13.213420903783792,798.4292316036173
132,1,2454,0,-104.6245626893161,14.024452553235378,-33.50571265610294,58.347090500298286
4,0,2455,0,-104.62456263247094,12.306775530271395,-22.17275711980731,190.85824006937779
132,1,2456,0,-104.62456277975159,6.184064536533143,-18.37718906509472,194.7089967735948
132,1,2457,0,-104.62456365770382,19.862742563397006,-31.90297163437524,133.7306546684034
260,2,2458,0,-104.62732709345151,18.980397683438984,-61.550068049319805,134.85804490800817
4,0,2459,0,-104.62456309549836,10.240994598283265,-30.804571116026093,199.12747688784594
260,2,2460,0,-104.62481996774225,20.385988747669522,-38.0804615451079,78.9772162100089
4,0,2461,0,-104.62457950819699,-0.018960675380583325,-39.978778343288354,180.7327759873202
132,1,2462,0,-104.62456279561964,16.505577921939576,-33.555328835790526,190.0113854348227
4,0,2463,0,-104.62456262540509,8.637448236851895,-26.716793995991036,167.63163557145734
268,2,2464,0,-104.62456263350654,4.720837225985065,-16.862527648103583,289.14603481983227
132,1,2465,0,-104.62456944723432,23.59404592664383,-33.33090983307241,212.46113179406467
269,2,2466,0,-104.6245627182603,0.445473235281014,-25.885455690798874,313.0157651872089
132,1,2467,0,-104.62470171488113,7.515704677342121,-30.58363878577294,143.17321131605348
132,1,2468,0,-104.62456272462678,6.392403509931569,-33.88125018964912,42.996940626538816
128,1,2469,0,-104.62456270667691,0.48109408532347686,-18.792365988533014,290.49184250751483
4,0,2470,0,-104.6245850709605,22.180240861797316,-32.968889438856756,124.16587446649483
260,2,2471,0,-104.62457205654712,14.962682341782354,-30.281140809106795,143.23859486281916
260,2,2472,0,-104.62456290086325,2.0952117997867816,-21.13079864287397,273.2400904344408
260,2,2473,0,-104.6246505771208,17.869887197042985,-29.91556302354088,43.662541075181096
268,2,2474,0,-104.62456280325394,6.94272529212121,-26.011623792241977,325.29511206251755
260,2,2475,0,-104.62456291146859,7.621546102400259,-26.977974039080195,166.59523351914893
268,2,2476,0,-104.62456263589704,7.2127091984859675,-19.32995347348721,280.45201030245744
4,0,2477,0,-104.62456270639677,6.4684987882173886,-23.756526869343357,282.08626157433525
132,1,2478,0,-104.62456535503263,0.9155410038016498,-18.39131029342559,205.121020135224
132,1,2479,0,-104.62458995371713,12.358455176692779,-51.10961693782788,139.07961484098723
4,0,2480,0,-104.62725884591705,26.512237093666563,-52.29659313571777,178.95955183469528
13,0,2481,0,-104.62456267937397,9.395591251495915,-28.992235671312873,402.5140558773027
4,0,2482,0,-104.62457394042713,1.0490051509778837,-38.472927510613395,175.08472928443646
132,1,2483,0,-104.62456395789827,23.6489315952592,-36.731241503041105,123.4281597008039
260,2,2484,0,-104.62456262171239,2.7859139832805653,-21.705317234123424,197.93424097472112
259,2,2485,0,-104.62456267432252,4.648537112878984,-26.646016725715786,497.75323023094495
4,0,2486,0,-104.62456282161453,12.29820597384635,-36.05553063353082,108.30253408420258
4,0,2487,0,-104.6245686070163,7.872819285512151,-17.993664635867113,69.66656125401182
132,1,2488,0,-104.62458520118298,18.710968759427125,-26.584634941112878,195.6580919063192
4,0,2489,0,-104.62456300784265,16.543860866300122,-27.63452509866315,207.7535168373111
132,1,2490,0,-104.62456287503367,5.801678047999303,-19.86549963742109,245.94505090777892
132,1,2491,0,-104.62456503766607,25.926447732584435,-50.26006601410978,176.86490180940172
259,2,2492,0,-104.62456262671266,-2.273826243275991,-17.66567367081081,350.5210840011294
128,1,2493,0,-104.62456265786274,4.433561591135245,-20.14406241144945,279.48128071522416
260,2,2494,0,-104.62456276412007,11.628610752872035,-28.150360692566572,166.09426109271087
5,0,2495,0,-104.62459167133213,-0.29848509135717194,-20.039532382674373,307.2513487439827
260,2,2496,0,-104.62456273128953,0.3555815700368612,-29.830233794237607,169.53059534982506
260,2,2497,0,-104.62456281321415,17.663345920996008,-31.68737529530751,198.6060135733649
260,2,2498,0,-104.62456388027314,6.132864112181892,-21.120446400620647,153.80692787465355
133,1,2499,0,-104.62522935440794,3.6128195689112204,-35.96244662643372,294.93958376472807
128,1,2500,0,-104.62456303476911,2.5313004266869967,-21.857532121524375,674.7653370273739
4,0,2501,0,-104.62458770727808,21.67852867845623,-39.26515299394798,120.44527781681194
4,0,2502,0,-104.6245754028417,17.465625268291987,-45.694104597462655,129.24172131681578
132,1,2503,0,-104.62456438887709,7.97268326279152,-32.6346359728271,83.47935793343262
4,0,2504,0,-104.63330327994628,21.640262297896818,-44.389162460274676,109.47460083554975
268,2,2505,0,-104.62456263613917,2.9451285210395923,-12.511792518531447,482.13996505022754
268,2,2506,0,-104.62458204588545,2.5053347147159144,-23.926971812268782,287.1143651788845
132,1,2507,0,-104.62456262206248,8.157597737977937,-24.61716334660505,244.0380390727097
260,2,2508,0,-104.62456280465665,1.2198728745763248,-20.954870858523854,195.2791677299539
132,1,2509,0,-104.62465767888631,8.958112393895874,-28.741042496662416,205.64922072247467
260,2,2510,0,-104.62481070042143,16.135575633554666,-37.71760374913371,28.882957082708167
260,2,2511,0,-104.62456262705948,8.368956870955017,-23.811164452888256,193.05795514424142
14,0,2512,0,-104.62456546556095,18.03153762125298,-37.113250329439815,289.8636717368177
260,2,2513,0,-104.62458277016785,4.954227682672013,-39.386101275752765,211.4693014033753
128,1,2514,0,-104.624562857536,6.4437292695124455,-21.49498881293491,258.2042185039751
5,0,2515,0,-104.62456267209583,7.95451240492099,-29.391554996211333,315.6072737128074
128,1,2516,0,-104.62456269375794,2.3367169330180815,-22.314281873473895,296.5141174569408
132,1,2517,0,-104.6245626806604,3.0308991188784375,-23.151533000020308,208.4709005064774
260,2,2518,0,-104.62695988360345,26.34469806299586,-51.7795692448281,169.6823182000002
4,0,2519,0,-104.62456321123969,19.248215314345046,-37.10914783767817,132.63436042294015
260,2,2520,0,-104.62456263247395,-1.3406309013590771,-14.348877889858917,232.12864000011206
132,1,2521,0,-104.62468135512468,3.748119636325775,-35.26761340395687,210.3223009372529
268,2,2522,0,-104.62456863839543,1.7554177157821513,-19.999553085514,286.48517024181626
132,1,2523,0,-104.62456359489165,13.727987028080634,-29.291259577628598,207.20963645873633
260,2,2524,0,-104.62456733770482,20.5156276738701,-52.29870701032461,121.33191185191035
260,2,2525,0,-104.62456314865639,21.192181269882354,-43.95259890920037,253.49190995710575
4,0,2526,0,-104.62456288814941,17.55748716075732,-35.10748606360393,195.5183237233398
132,1,2527,0,-104.62456264017419,4.4648685028673185,-24.029291071153985,191.7941504809443
260,2,2528,0,-104.62456302693768,8.498373069786396,-22.05620591314338,149.95730900510986
132,1,2529,0,-104.62458634077477,22.868415440004398,-50.693878055175205,107.54779233366287
14,0,2530,0,-104.6246540470954,14.787015675737614,-31.27341079671031,302.1034778957993
5,0,2531,0,-104.62456267687129,-0.28882276396615225,-17.263924952362697,291.4663427034579
4,0,2532,0,-104.62456262184101,9.364775502995485,-16.278152396362188,30.16893639900602
260,2,2533,0,-104.62456333866847,17.25874567054634,-44.79815679875297,213.79705166177357
260,2,2534,0,-104.62456266503061,5.4329545528376855,-19.652033557452548,156.77241946034127
4,0,2535,0,-104.62456312597762,16.891423783768474,-34.7686413115839,157.22539210598148
260,2,2536,0,-104.62456263318657,13.100669049156465,-32.018153661778655,236.65631694505444
260,2,2537,0,-104.6245626202033,9.722959766806895,-23.34153722647632,179.8073391411719
4,0,2538,0,-104.62456263149087,-2.6770245451492514,-13.248971031694214,153.05190886211335
260,2,2539,0,-104.62456278026413,-0.49878239455529183,-32.32219067329518,244.66583975643334
4,0,2540,0,-104.62456280779935,19.421047286840434,-33.32103936039112,118.74040007254392
4,0,2541,0,-104.6245862897232,10.133160912528304,-33.80252418319262,134.6717918253055
4,0,2542,0,-104.62456266867652,10.88185207015168,-22.766482067813328,199.38797971626047
260,2,2543,0,-104.62457239641394,9.052548809702692,-24.613569245256013,174.3971534878569
260,2,2544,0,-104.62456270337806,2.5699223635255066,-17.177332129114212,227.2832338819633
260,2,2545,0,-104.62456265502749,-1.5659096948933495,-17.050288630999564,172.08223203600795
132,1,2546,0,-104.62456263168154,19.084410532650992,-31.388639401322294,163.0505374233117
132,1,2547,0,-104.62456262383294,8.13394610769771,-24.861719171933103,255.00866620154977
4,0,2548,0,-104.6245637342598,4.064640350143733,-30.32753850396994,169.3326851836297
260,2,2549,0,-104.62457428231453,13.842128587391883,-26.232587431635054,163.65078344628796
260,2,2550,0,-104.63900942538753,22.91395953989396,-51.57746124990024,158.04836073706937
260,2,2551,0,-104.62456278724349,17.486443711608487,-44.0387290118896,175.36011965507856
260,2,2552,0,-104.62471061169714,4.014131590046112,-27.568950968296978,241.6683609620921
4,0,2553,0,-104.62456262236326,3.7041513480238706,-21.59055704089003,174.91338979331093
260,2,2554,0,-104.62458925827447,1.6848071646718665,-19.638741554170913,157.64091739121878
269,2,2555,0,-104.62456277797642,-0.9101215138443024,-22.496459365680206,257.7216585756298
128,1,2556,0,-104.62456262659198,0.4478237027411893,-17.701667073430066,261.8083978180509
132,1,2557,0,-104.62458066843509,4.66336006699742,-36.66526258960631,240.7159163753311
131,1,2558,0,-104.6245626214253,2.3697331301373197,-16.43380382318474,281.31261180244024
259,2,2559,0,-104.6245626336638,1.7889682226571182,-19.013727434245837,550.0702735080666
4,0,2560,0,-104.62461762700754,18.184163737336846,-44.01665617087566,87.88643418735334
14,0,2561,0,-104.62456262624322,0.1017111657768055,-20.479367106980387,323.96331798840976
132,1,2562,0,-104.62456263937925,9.269273479351781,-22.28521267976322,239.90603818311
132,1,2563,0,-104.6245626307394,7.038747729511314,-26.61689107729716,209.80693885554734
4,0,2564,0,-104.62492634271885,19.92235992202336,-48.67947250142088,61.93111160755099
4,0,2565,0,-104.62457713030511,26.484671001494434,-52.40921642651208,128.50036050278567
4,0,2566,0,-104.62456331466703,8.40789112162799,-44.4191783898509,126.76963284968984
132,1,2567,0,-104.62456262435505,10.381319632436885,-24.526312091321874,135.34576309646928
260,2,2568,0,-104.62456352993169,7.216878434738192,-31.662712139437588,71.70893021176808
132,1,2569,0,-104.62456288495959,4.143345387455426,-23.13478405656031,254.86334579283476
260,2,2570,0,-104.62456269382707,0.09770578283219322,-23.04877722663198,250.91032123988856
132,1,2571,0,-104.6245626250444,1.4148396525722262,-15.419333342055982,262.57776258222657
132,1,2572,0,-104.62456834144331,24.277303019916857,-43.00413740214473,204.26498336629328
260,2,2573,0,-104.62468387440927,12.222838137474795,-29.315841108126328,252.93165339013018
4,0,2574,0,-104.6245685674913,26.661607672067518,-54.34710404431378,171.06391817764253
4,0,2575,0,-104.624563119021,6.735997300467332,-32.17090872317457,155.5424214658561
132,1,2576,0,-104.62456269015009,-1.7325294812217322,-21.63150105265619,248.30809823160718
4,0,2577,0,-104.62456264513506,4.450186121179769,-19.496858756590704,233.57452150379638
268,2,2578,0,-104.62456281218287,-0.689797031277223,-17.398212759333145,326.7991561456118
259,2,2579,0,-104.62464609760919,4.1519411330761,-35.128171211141414,316.46043488152634
259,2,2580,0,-104.62456262312509,5.701301349370695,-27.050290769107413,318.97274377648245
260,2,2581,0,-104.62456264428451,0.9635306236580732,-19.786716792614747,244.3687788926886
260,2,2582,0,-104.6245817769414,25.823533958940104,-57.26954362513169,107.29875550753066
260,2,2583,0,-104.62456262410603,5.59617760592154,-22.49991412870786,156.17136237672202
268,2,2584,0,-104.62456513031826,8.35514653424373,-23.180755483213122,300.84589454631487
4,0,2585,0,-104.62456262120818,1.6680957465788424,-14.707425486712966,216.2904599058507
4,0,2586,0,-104.62456271400627,-0.7293118849513434,-23.345058122381257,199.1836160935084
260,2,2587,0,-104.6245626827421,8.248468907649453,-22.106149246080182,77.7327151122914
260,2,2588,0,-104.62456290185402,5.631010323450624,-27.809984164471288,132.461270845811
260,2,2589,0,-104.62456281832729,16.546371821320975,-27.14869552338407,62.116020655595456
128,1,2590,0,-104.62456266751438,11.059711570024746,-26.617145049676743,365.5194868306626
4,0,2591,0,-104.62457563338815,0.5887887415590427,-23.972339562917693,194.4947982258548
4,0,2592,0,-104.62456271390646,13.61632447227241,-25.040949190245247,133.3197349761548
132,1,2593,0,-104.62456263405383,8.72336899031103,-25.642328711821353,156.0019043115594
4,0,2594,0,-104.62457236789918,6.660232674403069,-27.398208848051446,235.08683541220125
260,2,2595,0,-104.62456273259043,2.6566794607792446,-25.424998267917722,228.91107091213215
14,0,2596,0,-104.62456277239946,9.195704676747454,-28.879530161168702,272.13609394785027
4,0,2597,0,-104.62456266036654,0.09200830034131968,-22.91158699894379,137.03521012433268
128,1,2598,0,-104.62456271874076,6.573462278406026,-21.502365226294344,257.8206396067954
4,0,2599,0,-104.62458201787088,25.60841550877783,-47.814047576116266,142.89854217642974
4,0,2600,0,-104.62456856835585,8.02546552725989,-27.891612668964896,148.21176893032506
4,0,2601,0,-104.62457232203316,3.2614802178483444,-23.92379500167465,231.00661655024848
133,1,2602,0,-104.62456449944253,6.96999834834628,-31.807318835798164,356.81811128168033
132,1,2603,0,-104.6245626199102,-1.428659647818506,-15.547212318615815,263.98397459468606
132,1,2604,0,-104.62456262874161,5.286528052648691,-25.438909210998887,233.96659044769555
14,0,2605,0,-104.62456266264977,4.9047786382073895,-20.76323015107051,297.8279669455514
268,2,2606,0,-104.62456264215174,7.7597017238086465,-18.6162929818149,260.7422382239659
133,1,2607,0,-104.62456270059522,5.938705900723534,-25.192575975860624,452.0421873465756
260,2,2608,0,-104.62456638843257,17.814382500387623,-42.074813230004565,148.92955091202552
132,1,2609,0,-104.74057240615781,26.396594327267998,-61.11734003625712,97.77386403725659
260,2,2610,0,-104.62456691186986,10.62444306290756,-51.3949592219933,155.3771789210683
4,0,2611,0,-104.62595560653216,12.559439422262585,-49.98667206474954,84.07260810161345
4,0,2612,0,-104.6245833122739,23.470917852967375,-39.965960074379595,150.80757466970144
4,0,2613,0,-104.62457109236023,24.55807287446588,-49.98502218373811,64.17070911766373
260,2,2614,0,-104.6246479501056,16.113842153830433,-28.044383883717305,123.76091336657535
14,0,2615,0,-104.62456556445363,17.262511570158836,-40.03425556517903,406.67102036977616
4,0,2616,0,-104.62459940119025,26.49405789526577,-54.58075528472921,226.95984247695816
132,1,2617,0,-104.62456358912095,15.64343870582482,-31.52178208173627,157.996812534083
14,0,2618,0,-104.62456272479055,7.7924579750605005,-20.451426577632095,284.68412640444495
269,2,2619,0,-104.62456262081048,-1.9984020912476126,-16.104727765608782,276.33239651856275
260,2,2620,0,-104.62457081188911,1.6040041067063342,-16.281804676796945,269.95376862647737
259,2,2621,0,-104.62456265010253,-0.8717102650763877,-19.525532559317963,257.69276586162033
4,0,2622,0,-104.62456970502957,2.69758456634996,-20.225858554403775,244.3595693398645
268,2,2623,0,-104.62456262380624,6.007787392882676,-21.76548242974586,263.0213686208855
132,1,2624,0,-104.6245631057937,17.628274106905934,-33.08896030241137,163.20983628534069
260,2,2625,0,-104.62456266586003,17.43781509360437,-32.88746437616151,176.4631096071575
4,0,2626,0,-104.62461683074574,8.963910827556248,-24.363149642876323,178.1473632173225
13,0,2627,0,-104.6245656152307,5.43255559474396,-31.186988488952423,346.9393339046225
132,1,2628,0,-104.62456314184944,19.65704016432619,-34.511555063217784,182.23916651614712
260,2,2629,0,-104.62456262430246,0.21534214216026726,-20.615047947675336,197.24946712350123
260,2,2630,0,-104.62456262659273,8.0074382434629,-16.689129501747615,234.38493851577
260,2,2631,0,-104.62456262594874,-2.330097983846457,-16.30745817452045,272.2083561751789
260,2,2632,0,-104.62456691303913,23.610482653799437,-51.2805623579504,140.71791804521237
4,0,2633,0,-104.6245626304567,-1.892741649597582,-14.557131418616594,197.1518225426227
260,2,2634,0,-104.62458768712533,14.108483192959817,-28.25778243602157,197.39448654567983
260,2,2635,0,-104.6245626820873,2.7671069683756,-21.363690126867798,169.24706968769226
